,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,class
327,-2.0450055456448064,17.6062579637676,12.326210532094422,42.890847132289124,41.20363335766853,54.93758560962568,55.973652504639006,86.51468026570026,93.41337008243252,71.67373895124294,1
328,7.946409925668638,20.406743818529424,13.721861379800586,25.89478202840263,50.697601507914186,48.150265640115734,54.79981908359189,61.63389708730277,69.64811446555116,76.72891251032146,1
329,-11.751619953636196,23.89526688263214,14.24264568921974,31.399253572323097,50.13561365689719,56.617468977473564,47.78924105260381,62.36116905796295,84.92597440609592,75.97591129455111,1
330,-1.8751589878957033,14.31098794394179,24.247338019442374,38.60428935734363,42.524745512298004,57.23894404515844,67.22649661497844,72.66454953520754,78.12038489358302,92.80649799290696,1
331,0.6328288504518216,9.433064197932246,7.125821302802683,21.873597633638678,42.513911276007974,54.07388722241676,66.8605408042982,84.0998291421666,78.67573640011584,98.91888060782361,1
332,-11.66677603937461,23.550156356663038,19.017979757698136,42.679452406616846,51.462894337846514,49.705787470458006,72.8133265796907,65.52414913665217,66.28519646142553,83.56708341670021,1
333,-5.016600043701336,25.5096162014865,14.364128276368824,18.22975310399721,52.19448891906285,58.82600994117456,62.33717020485134,78.64109061104111,86.50176826114924,99.77299846339805,1
334,-4.769591225965835,0.0544329853384653,33.11004235280717,34.309739061998826,44.979865848307696,40.195762283566665,51.57568048834417,61.627992541272285,62.75597565408185,82.27045162543205,1
335,0.29000622617764465,5.024393997677731,9.592282300310933,30.568773725943068,34.4231523669595,57.94494441064109,50.04773684395805,80.5600350476296,76.17330738278942,100.93150572781057,1
336,0.03369167527995979,5.494986287030349,22.39103261406578,22.892428475673835,21.76534706538178,59.771891672371176,53.70333485562916,73.10320428369097,96.58542256957918,95.4823718660979,1
337,-13.731609262281975,5.358754968256524,21.090913080220837,23.829252963050852,30.231268151600926,45.90195129351258,46.087907636861175,77.99609161943674,76.3198348891105,93.34530209735277,1
338,8.869652537898077,22.26230438849973,30.980542068484528,29.39402130859048,38.80097164730175,52.00837524688595,54.459942597363955,75.67272890325897,85.98229037808989,86.76924865559154,1
339,4.526097381684676,9.534425307155331,27.711683143259428,26.594985607139833,42.827608913078926,54.301474146363155,63.995802850579445,69.27765802491818,73.20231756438376,67.14412718159805,1
340,-5.307863855216627,10.110103684154106,7.255195231013744,27.56449436782004,37.91410867934454,61.082332729355514,59.4449813027619,67.58384279771636,72.44758425572111,89.67904923467708,1
341,7.261449957099137,13.887378382889043,33.34769004768145,26.33786541714751,34.50956473811169,51.94321460973289,57.25448167833818,76.81897632875405,84.13232705996,84.79628310393431,1
342,-2.341281721215753,16.844897284259137,16.515184621098932,35.379791631286125,48.28011798605238,48.70455663398138,54.055381481684165,76.8853751618543,84.92385025857345,90.70396521684685,1
343,-5.108871491620043,12.033833854366682,23.478689129725463,31.592453358667758,39.02941428133479,47.554745753228495,71.03424814640219,80.48620020596505,76.03036902134775,95.10077280237138,1
344,-11.158913685499137,15.067696941729595,0.5640886906497364,30.719893507726837,33.947983371077285,42.92503174059728,60.69507525380873,75.54806567321396,72.18736527578722,92.16880418009788,1
345,-21.46362253817579,0.9986035047524453,31.52331333112018,32.35286582298012,31.230805880618846,36.09278379962427,65.65706825391598,69.95967719639741,75.67245348589358,87.17778419857952,1
346,1.8615879166792209,12.779495411480863,20.415494935539957,32.471290674824814,45.570993039509545,61.60072829959479,86.77565838825838,71.91107272006127,78.90750918295662,94.46572428213186,1
347,8.568519260093026,5.488981820790623,20.536172892809777,39.91011072280793,36.26888655873915,59.98140748830841,55.05940933305166,68.10569643206665,72.54398802104072,89.09835565233755,1
348,4.548064307372046,11.656193967141117,16.269971151185853,30.44342290516686,43.50440374120362,57.29259935152758,69.96452443655632,68.4904772359576,88.849010052655,83.34132029693838,1
349,4.543671122209265,22.205085549856662,29.333566973357797,31.431456744727534,42.47086354206112,47.445183882733126,67.01691498549646,74.4968972914993,74.60873312982997,94.7151088565316,1
350,15.163636974799438,14.878100764902522,-3.344780744129107,25.02977468832625,41.44232441707209,58.779756863452945,55.65137928786402,76.10798061567365,76.28886362534831,85.42514284130624,1
351,-12.16673249923309,11.236805948183678,18.05321050430525,19.669100219453078,40.18434906896993,61.561284736053544,61.21793918165499,72.23331574241001,73.26854495667845,83.33851535243829,1
352,5.370948309790299,22.137693264988663,11.960120673628554,24.15697413610434,43.5058103000867,50.232089800522296,56.41399038478322,67.6551477071833,69.13831111130601,97.96244275230066,1
353,15.761141427433873,25.99293228769357,18.234882931136042,28.083967266224686,30.584525790103783,54.136516902954305,55.03009522744225,74.49202517878291,83.52725826156751,87.14339289552085,1
354,-1.2358848806277714,16.47418833134748,31.108142974909832,19.616110773202173,44.03081953166489,40.374543032989855,69.99655333914863,59.767173464775055,74.11416476912751,90.28446888707109,1
355,15.360113088751744,6.034544565413636,11.55907616860584,38.34541179924595,36.687930778589454,52.86029326291289,57.01473613919096,76.19962460546662,82.78058660763932,78.91468077842204,1
356,-2.4982749654717753,23.42701622702966,17.728587165392536,22.08246445704378,35.78929629972767,63.93234671900697,43.43097111217517,75.2573549154627,79.45300714652103,92.37862831910164,1
357,-4.526062756137556,12.152076043660278,9.196445462259346,30.815246963647212,39.72131795168128,59.49721725090251,71.69655600610588,64.56868457767759,101.93200248439854,107.36401305612283,1
358,-15.208696131917378,4.350868983409561,25.34639927420775,24.407643748097442,37.04416500629798,58.75437749338678,63.264017451075134,67.59003990651668,86.09580874742934,92.82162648274704,1
359,4.765854026630235,15.448992810000544,18.521467338969384,31.30057527085991,40.81304269639481,55.4789623221891,53.64037822647529,78.79117764123203,97.41080981828323,92.93132425138266,1
360,6.8379338109968,5.909947887293685,28.637425574635827,35.746907112845236,35.33588130077102,46.43853763841246,56.65870871533127,78.24962544872088,63.35061347001714,82.15507930519166,1
361,4.947033519112615,6.308865056267124,33.96476515395402,40.197242326321714,57.038081536553406,42.10142953471797,64.46867990922192,69.69619266057194,81.04927761379736,95.93446258790058,1
362,2.115006395118561,1.4309652661628043,1.1848806242224192,20.434204992925746,27.702536852492415,44.64927713100137,56.728833943087864,74.30489876758175,85.70134471947777,75.97940059669982,1
363,6.274392376176008,2.4281762744531674,4.020249188586947,37.73200498960961,40.89924546301071,49.6518393489275,61.77695457865548,50.459549508077366,71.34102209370451,79.95758874670861,1
364,-1.055115966374403,15.501082882944486,13.804890124492497,24.815908879530614,34.96212569852503,47.94491339386712,69.81496980309151,77.74079557354672,82.835203115893,89.66012072690722,1
365,-13.268803740337647,-9.909027554893711,20.194094290429472,41.014409850429274,29.044396338412813,56.32597147141805,60.738806771305434,83.19095928537027,74.68912560632803,105.46574416554162,1
366,2.748559978984424,14.647415286672674,12.682479853518224,18.92327767766696,41.90916337233192,39.628387739223854,64.32921894115304,64.2934116181827,92.48027783362885,95.47472312841315,1
367,4.899612903700444,16.531625171851577,24.419168737201026,24.612785208472445,50.61569915895278,55.70029815080967,62.89267580923606,51.85775148917949,78.00250817013679,84.74454132182898,1
368,22.329552921161433,15.482193511888742,18.85582908750472,29.099716331904823,35.53211186623142,38.70675602110567,61.37998195968477,71.47568527438823,78.57082484250641,74.7285161456278,1
369,-3.078962830978162,9.372694025613107,8.20608273984087,39.36184825454272,50.27019823781623,49.303826158121645,53.08081552294467,79.30395617192556,98.04239751185001,93.01399235427186,1
370,1.5281915686310252,0.22722100779610166,19.109675746921777,30.295898796747288,28.18213148172003,48.81958886594633,69.54872737853077,67.18551860280314,78.2499415474967,73.21639801044628,1
371,-13.643647634647115,9.367913564746777,11.449600518597267,38.1443485300435,40.47051368855844,57.46974298672783,54.299534051291985,80.75093863744041,70.54147261284115,74.14737170093935,1
372,-13.862502280520788,14.764234087452062,9.061722276793262,32.55877525196469,31.667027941715382,47.53694874816335,60.781287538798225,75.11454922950877,83.26122053912637,87.64508331092225,1
373,-8.898617583469983,20.333434976625774,17.57627308090555,35.97205652830914,28.705274277005127,48.822099836544034,47.238848617961466,70.69283114685479,73.28892052321444,87.64055526820502,1
374,12.077431049249357,10.45936424945736,16.78492526834747,28.672917642640204,32.9744636518868,52.38771728905161,59.19270195628578,75.89705829150067,68.734194431032,75.18496854814153,1
375,1.382419310461178,-5.909633009327068,24.928359929089112,27.440797999902596,32.67230288492008,45.15096740846344,62.37425418839023,79.7216584834618,82.28203484204096,81.32348532522428,1
376,0.8530007058941029,3.5893893038433182,7.276177351013967,30.236927632491174,41.69409334416017,59.516406716608856,53.342212662065,72.19976572216586,84.58945497973339,89.94218518232688,1
377,-3.896849542345083,0.6902148221456663,5.949112535423456,29.629053153424824,52.4285827669702,47.47230731490729,54.564952265279025,60.26443442670505,67.99284025344848,84.63617511911109,1
378,2.1613526801245198,14.374318457614718,24.45672481330913,26.303028440957668,45.80715607739654,50.06816500840486,74.32078665399669,57.60847834722602,87.7761267270436,90.63501190277618,1
379,7.246615674032799,12.211313943116938,17.085421079688402,26.683212858470142,52.30371883575824,58.545799913900055,68.03553427727391,55.11154410657751,66.53834984456536,94.72154639344794,1
380,4.990295921023441,10.18524640248807,18.17010625565229,14.829613054045943,38.13686734821304,51.74792539077177,54.62423643921844,58.0977263775833,77.96902404209307,100.46100778957083,1
381,-0.3463810092130528,7.263315010026431,17.46907080737457,16.871029742827208,34.649051238800176,48.74814359335058,67.58326880908771,80.3566142263631,88.74488173831917,103.22557573640337,1
382,1.686692943087868,-5.449738317388718,6.697348878334791,22.744308064453413,51.295103190861624,58.20694040840874,60.4303911878951,76.9063757038775,84.24006114148015,95.30231914617637,1
383,3.3605706471310017,6.665545408506741,9.295284257042567,25.145210883298095,51.51312164231434,55.55259157217849,67.12216310027704,61.19211453070694,69.30221279039567,89.40123947084356,1
384,5.824949239877263,17.175064623603035,21.842418416917656,19.53199144147459,33.42784274119529,47.90700889121378,55.654010719151366,79.06944908336176,76.09830378696397,87.5220093024916,1
385,3.253110899569539,0.7739430192920889,20.37503481531018,45.10761943881668,39.00129177310475,62.7650729949694,63.85718653211483,61.54364822544581,71.77183012293547,109.494715348686,1
386,-1.9983807445682735,1.7598695164717757,17.640079938140946,21.337399405510993,45.403311380474506,46.11321387054037,64.68581456535048,73.24918720534583,64.17399963070959,88.64293242873646,1
387,-10.961403888779277,-2.2707523960369596,25.950017097376794,32.28499324816778,40.09902316047756,61.9123245574757,59.46398730049985,71.85277359006248,85.34311714455109,87.44520963274591,1
388,1.1792470615106425,5.191397419146022,31.4941946971463,36.13835946629885,31.174173729664368,59.14071924983383,56.23136848321148,64.78405868425834,99.03317734807325,82.06011901419323,1
389,0.278727056407254,11.197612605588713,18.390135244803865,22.778996186189158,43.74660509936078,51.297335151003054,75.29631155348643,68.04796065356915,71.83778562524171,102.89178752334902,1
390,-0.6912443680855351,-5.96670505944731,24.93068029130825,33.53051379012905,26.38114816293294,48.218439322477266,57.763186190934235,64.24333856503213,65.8877762253411,93.74127206710547,1
391,-3.3451556847345962,11.612834583618891,27.923697317560944,28.543670630943883,59.02982093315538,56.004835121354276,69.49739623733188,68.791877382509,74.9371953390153,82.55900518897232,1
392,-9.150548691217217,0.630290709048392,18.94706606045738,21.98005254365379,43.8183142956777,34.74096528450559,58.07004634837031,77.26830680318052,83.13468557606936,72.19023103039689,1
393,8.428583440892119,26.34955217704544,18.300683101187882,36.066045829125294,31.234558225265907,39.18510464682586,54.68051560756912,62.377687747342684,85.014465260849,82.11528434946624,1
394,-5.3759266126315515,5.894396949770433,10.658662127573903,37.83478867297085,48.675669162293964,60.72155555522025,62.972700476264244,74.6150404621388,74.48280303216717,86.33082290547146,1
395,-0.6760445971266673,11.71245264779483,28.377628206292304,51.28543143776213,50.9425071012498,45.05679395370042,46.52301976964152,60.84939892897775,89.92037446029246,88.85978116818276,1
396,-3.985132976967425,-5.141462322766127,23.138738574353905,38.597718516510206,50.2348299706009,54.97302050323667,56.06266103320928,83.31588162835135,74.09149810193693,79.73485968120539,1
397,-10.506498976291708,16.513493539172877,20.738454954357323,21.478356570761264,41.65593504100392,56.9408322630301,63.9486614726028,60.85953006527338,82.43561210198463,85.4470761431722,1
398,5.204884372943722,9.644497765097151,14.517317635461072,38.586903903492754,29.960739023829014,43.47438265685781,46.876351599843126,58.84148766253689,100.44190278928966,93.42439873175344,1
399,-12.723832770437669,5.793825335878835,28.15356155424458,16.70665218244723,33.30578291773995,58.91586457038878,53.72640817911718,67.03768915379361,83.4205215019831,100.62074620359043,1
400,-0.4998583674533332,20.755174693585445,6.872769599513175,26.865092238269668,54.534437344464024,39.30008397914123,59.30299207448385,66.96775239105999,81.66169967590524,95.71229792690288,1
401,-3.773671031765387,8.192431448818459,25.382578486455962,10.19983043181563,38.02947825592658,49.63286261253177,63.335157869039634,67.34735155288521,85.32603345421367,93.2695537944221,1
402,-0.2957173054610067,5.996116930866603,28.87499511970507,35.582862530338254,33.53180128493921,48.7568595621531,70.35841533376461,71.58536058825803,78.47223367156175,107.92380138114439,1
403,-8.5009685275347,20.72808822309521,19.103125820100054,30.00418553402304,36.570477027679686,33.47172942661205,68.40674332393506,57.22300910513045,80.72878570168626,89.22023154454676,1
404,7.682534982474981,5.558159905939836,11.48489890015142,43.92980118811158,26.875566703990025,59.94615776959136,60.707281042787585,81.80569010289742,72.63889914503622,96.4606092695221,1
405,9.916141486520555,14.269207080300403,11.348450489095168,37.03294069398537,36.15715336323937,37.898745750059874,43.91753840946903,64.01888755875119,70.36316571688359,78.07251413863156,1
406,5.158490395258852,4.232148893819881,26.34548950661301,26.77416943704393,41.655668055367514,40.43101265538631,62.2126765793329,66.57249424553656,68.7669724610321,80.58591621015788,1
407,-4.370094880634035,0.6490744905058214,18.527784868155898,34.28716832348373,34.88195066842056,56.23940776974247,61.03571386324767,63.899012918739196,84.86000569577969,85.43750974466495,1
408,-11.134173188793676,21.734209352055586,25.685124701565265,36.21625955076259,53.731222530293486,39.755988746710756,58.16710247963684,67.11900687035558,68.9782121106252,83.10800411363604,1
409,15.815603979952774,12.42949430618599,13.94686780603094,23.305080617824654,32.136828623497685,51.1800510090556,61.97349051043993,79.05787579595568,82.97972375790695,76.33514263511977,1
410,-16.159076791834583,17.73735915837121,10.05187157879599,24.439770455330038,49.15842511427954,45.39299361193347,51.20485806943897,69.02350830384158,99.37630382559755,82.93813800350794,1
411,-10.164038849047511,17.091563441386057,42.139509035386126,30.144244210126114,43.76012236328635,45.22725448919371,67.1564926232197,73.7482266821237,86.66109494525533,87.45132156146475,1
412,2.3283649503348074,10.281342745539746,12.193500185468622,13.081319006069283,52.98954093851072,41.872388744194225,60.8661619851628,91.57379784454345,75.36203963185507,78.44260637205926,1
413,3.6474680162668123,13.514054612551634,26.04406897800443,13.621400646547059,42.6888724249273,45.947832154153026,49.205261330715324,79.53850125740169,83.10424249156956,96.91985530869957,1
414,-9.85378523015261,5.84395561211236,28.84770671947807,30.413130270562537,24.76786566866842,49.4518749799445,59.40845948013096,74.660003347415,91.84412021922809,87.42850244790583,1
415,3.3132300884363284,5.7316802487935545,20.065241491630186,27.845534377873804,29.92596202644779,52.36403973662241,65.27061452611929,59.11434020650617,74.60188586180875,95.95780900288443,1
416,-11.673388026140568,12.632847696674414,22.434441528838875,25.43779014146168,41.274258813599566,43.10770962505632,60.07026434914446,76.53922913616859,89.65729179723127,88.03928239379015,1
417,5.305146227071964,-6.851056441563436,23.382156636043256,47.64877542378946,32.74608365106497,57.11643457162289,58.44760766730155,77.84963426778435,66.18037311903772,85.15964709581925,1
418,2.8809798467230525,9.03922245733768,34.58583059610052,31.38549576840738,49.454966852785724,48.98100603471622,67.70725455547026,69.7953014507858,70.52844271326829,87.94576024550541,1
419,-0.39535415066797036,1.575534167780738,20.29347670158326,39.218058692106666,26.506605091184433,54.89783772081889,60.570585060036464,57.099919989223864,88.41590206732315,88.87032597055425,1
420,8.352728915381654,9.35593416120676,25.082105293107723,32.041048711741915,45.81588950250658,44.51299492792248,58.31623946141964,68.07775720950494,69.47211940391071,84.20663970470144,1
421,2.3946685462577038,0.7890307682736726,34.482804720405376,29.69878154922886,36.77605169309345,39.24537557879132,60.6103878148519,63.06983183202164,91.8008032075044,93.00973370248406,1
422,-18.93314355404709,19.77114064889797,12.87059121139604,26.161309568997936,43.50690347422345,69.26911572921291,58.533330207503944,79.40437718541996,76.036332986422,87.22487345822124,1
423,6.165857833397432,14.747271748530297,11.296737805615917,17.982676382132883,46.83262668845693,44.50219283250568,55.371755837301066,73.38511403727458,82.85658172423693,104.82191754928948,1
424,2.0838783866459605,4.138680087220558,22.07255826838683,29.805525685988407,23.722166682439646,61.551765668987954,56.51470806050268,72.25492673907608,79.05198849657667,101.87584558804873,1
425,7.6343040306444605,14.872972763344157,19.571564467919533,25.72700455181818,34.73580182975231,55.29412979121706,65.37961205714151,63.36490662101407,71.38140063638849,84.88996184540525,1
426,-1.8635364333208873,-6.087705948373426,29.101588270586987,35.59835995568703,43.13964345757826,49.43151840355546,65.27627031768006,64.22266559104337,86.50516821700874,99.1925937781005,1
427,6.1043131227764205,-2.1432168648321124,28.21649833017857,23.82695274320547,40.484876286068896,46.01880131046859,60.61182809497979,76.49194124461714,79.5843572150332,92.142378687978,1
428,-2.674298784848726,14.164427702977143,21.414209886604787,23.717212557145647,28.762281536074667,46.26090474258501,49.73090520363975,76.88456310827452,87.6440769282173,89.06007800036429,1
429,3.5807045021735835,22.99413346026937,27.26508064725946,30.267644373291805,35.40789355612175,59.05720238762642,60.46516135421443,81.6123767102128,67.90656458121668,101.04854012068999,1
430,7.339074353752012,9.305229645226339,19.893122817232122,16.9390445738073,38.79830125861626,44.43260315152103,65.84206144238398,72.25752396325721,59.17523367788566,78.88337557792312,1
431,-4.233559803695343,15.824547959043283,42.19895018357526,23.168077343609102,36.30786704853539,54.42230123188758,67.11162387077798,70.05604966736794,79.29076839085535,87.83699126690955,1
432,-4.879564488767347,11.444456463176293,31.196265987165653,29.5062035173474,44.330797849984954,47.1923827932492,50.81274158196196,75.1278416913184,79.3234508412429,90.50916706891817,1
433,0.6231159668234625,22.88440374123389,21.00979723205519,27.395627013112506,52.536927104891646,47.25151640323899,65.47375994403433,62.338981181986426,77.66307043380982,96.62734989586932,1
434,6.583200828336487,5.632350508885561,42.5542614608967,27.24479451985937,44.1229460428626,46.07923861699383,65.24245601254209,68.36398298456822,84.55847622582314,83.56462195296174,1
435,3.213629648842059,-2.862522441738303,23.49386256429479,30.700396676021796,29.425080999273696,40.54180913338179,65.30926001122452,65.4716274190734,82.22841852848337,89.92403882794753,1
436,1.5976358448238668,3.588247119854019,29.14672736443969,31.618501956019262,31.984132866791317,56.12625260826118,73.23882529929409,77.0936331673288,65.70187133439558,91.48182192487518,1
437,5.7658999117399725,10.50363676468995,15.400911012436929,49.78674382023246,45.14637529143098,57.84906402935624,35.28350410969509,59.630492214332044,68.19335603864657,84.5817311221046,1
438,3.297475675008655,14.3913300631447,13.223608672255146,29.040353555909288,47.75677215267113,54.72420805435839,54.443424996367156,64.73969617829754,73.61588079126476,96.62731519422171,1
439,-7.893573772578977,4.565287544143179,35.85289429332188,23.540263681217695,34.194317740621095,42.94902133821861,52.949215941783876,69.56328618424614,78.80130652262469,97.88413991643559,1
440,11.041150260358366,18.788552190856397,18.920247824649394,38.072035959860486,35.299556258367815,44.73449689506976,73.6276232647481,73.36881678387245,77.74715040067422,85.10293228501628,1
441,10.52156920508839,-2.39065244002483,14.420840054120134,33.14046637601271,21.752941384136765,43.60967212460973,60.576223830051646,68.59898072288085,81.53416974449158,99.61135148274833,1
442,8.819098920492518,11.564309629383775,16.00175762629119,28.48567417459727,49.67870081365232,56.170299658940266,70.82833967923155,72.41653578930007,59.96705622102867,85.07690459344045,1
443,-13.231885812500304,1.6001094783625334,28.70392363097366,42.24179579688686,39.292291812277554,46.23731590267529,59.02141393142241,67.51982070343188,86.55751314503381,91.66351120991816,1
444,10.198386300759656,6.39658244339921,18.15221244627307,16.206702243359988,35.656002786501915,45.31014590441913,61.242898931775706,60.527909958051524,77.96859915989037,93.95486623896898,1
445,-8.360339277314106,5.162123124447452,14.30789488104422,32.78366465031958,45.42266742535762,51.73400986250634,56.926083488067704,70.2586472263196,81.13545572460512,89.75090915562528,1
446,0.311387795120216,18.437065729014087,1.090913108106374,26.99556014573519,43.30122444884702,51.925171682179936,67.70600030981511,80.21731353218235,91.05353412364676,98.61665199978427,1
447,-1.1911748205541703,22.518817522448863,15.133824268169358,32.67813822575577,50.63810153795543,50.346424213257656,55.50347981686848,69.2819646572971,83.81049406934991,81.5580087834806,1
448,13.374072213305652,-7.806323949280873,23.3180099719588,32.58504333756239,32.62580968302819,55.34937472692128,60.99347912196247,69.4390548944426,74.64596417631728,89.47804302262698,1
449,8.053787195396247,6.8685015506446305,17.4299566422864,32.69953871583121,41.327320804534764,42.50797544766595,66.8202151900376,71.7048075171851,76.16020699395644,83.60493988607358,1
450,0.2182094632917015,12.3157209823002,16.3586484790739,35.89113628254228,31.51556634221101,62.042610137349726,58.17454473258068,73.3073287686728,90.2301794134982,107.16461607077915,1
451,4.094537401596893,2.6279910856187563,38.26202575916864,24.512480861791364,39.82430016620439,45.379341162605336,47.951971581727015,70.37429071827779,80.78459632692713,104.03717428880535,1
452,-4.531215055458813,8.638611257352178,26.27851274057687,25.641723586475575,35.71011962413737,42.19614368846773,47.86764800353817,57.748597125482405,85.71190575948208,87.83354386617607,1
453,-8.268487623750842,9.09228408377513,17.349124107980032,37.612112726558045,28.3235005661219,59.58492748625886,54.02031504415674,77.69054980454945,79.48487054225522,93.72872147627444,1
454,5.524999457116103,16.058884349351523,25.733457755389402,30.112925636781,31.84414933444427,41.56587056078065,74.22037249899063,83.92613362386079,95.08354442290867,97.42861456624942,1
455,6.45969243995796,3.519997355836753,13.700546486402025,27.144617454908616,44.16374509462351,49.78887824969424,54.80714152698607,63.369336866130894,102.8211296942663,87.3581578440117,1
456,0.6670797892947635,16.112259066310177,26.350976303607375,22.33505710090004,33.6957179165448,41.993808540396905,63.503387075661045,65.37854046517651,77.49615201472665,72.38781253385855,1
457,12.880802485322826,8.260743621416605,34.04357302262809,29.9618177265238,39.2988393742746,61.185925605877,68.38466049364465,72.61025496423807,79.4059446983458,83.81906088548827,1
458,14.785779193842334,10.34432535965814,19.630754416856234,20.83020203692147,21.208057149384647,53.57967376875339,55.71859563230501,67.37789197083126,77.24062213777353,87.24865864873804,1
459,-3.0120789701136004,4.74657053631303,31.768950220483873,42.01458399311121,42.49333379368107,60.81747119199631,62.77249443599062,53.68151752709689,73.05822362395973,82.38310019875478,1
460,2.6715781255693614,9.049388540543875,17.877956587753793,51.06595053278226,19.84600814337402,49.090027208007086,55.000664405620654,86.33813065171165,98.92154258526584,85.67570712227342,1
461,4.583263547101503,10.697708001618873,10.762977939027135,35.14642836480424,35.77390889698605,39.16489440119861,65.05323295722631,62.75281156193661,94.56357528328948,88.11775223639633,1
462,-14.51461463601532,30.165847591918656,18.88983246743034,24.392153762382367,40.930701085064655,64.3905349088765,65.77449470779376,81.0692481858896,68.47717670489958,85.89481772911552,1
463,9.907886000222499,17.840375290309733,19.558714473488635,38.508352524257745,57.22526648566332,61.88071848996462,50.870276654891754,67.243332952261,72.9961528477474,95.12779496212359,1
464,8.617330841523495,13.288423680411153,28.050389858388968,18.33655003527213,41.873624974937485,49.46621475279447,61.603648021205174,65.9356957188879,88.22930588956555,96.7117264151634,1
465,3.90777338382056,11.20319698089013,22.12007081004238,35.406465882850156,32.520276050248384,52.61618407720355,56.32358882620292,59.49267520421567,81.52140748235813,80.05684566709726,1
466,0.6308154391125457,4.003441529426408,15.544608244244113,29.290467115782622,35.80434919202054,47.170087533192685,65.41327312642142,69.41845396919588,90.11641275200158,79.53622100626833,1
467,-2.1183045919047663,18.952214568040567,17.62074274776698,37.962852378860234,42.35797958607605,36.75954817795813,68.81479855130193,71.68819472175358,75.55435752085195,95.95372928322861,1
468,11.870048921370518,0.7754922494566792,20.801870932756884,26.152740648779115,42.94221626404116,45.64268085441912,60.19517972423785,81.30336918078962,93.40127708639416,94.11476510247971,1
469,-4.04430257247546,4.30726032852819,24.923011180184417,32.115112870818486,37.07325274867275,39.16215529126356,52.661544806567484,70.60749998908058,68.18697259655929,98.69366442447259,1
470,4.129748111399917,17.04942833660704,12.56332730595257,38.9681259164229,46.923821005392334,50.21668707736531,52.82094879993061,69.07668019506589,83.71409956835956,84.75029795145556,1
471,0.24835347486065748,5.469820680793587,15.549429154892774,28.845005074227995,45.116095797401236,49.17278465557894,69.44930228080632,70.68625746108916,76.3834183641774,95.97896350102798,1
472,11.2339834725113,2.5462373222748838,20.023649399889926,41.79999222559808,33.58429425017698,55.98112422826667,66.41826809471696,63.934787525944266,80.47556421269222,97.37757262896089,1
473,12.66879924508177,31.817972221532294,13.11593352410938,28.05150634508981,41.34946029782527,64.2243349700917,64.34120348560906,75.78435917631235,86.29288220774633,91.14755814471707,1
474,2.0182861807231185,2.074726652925733,29.38825697774958,29.73921653178561,44.12067511862782,56.39287597465582,59.41151733191089,79.47585890644447,77.14378363128029,90.39799711303003,1
475,1.0123478534749888,7.343307310031735,20.767363819505885,42.7124769895456,29.630777783005584,47.645785461547845,56.11465268442996,70.55078359487808,77.40267859239457,97.12177443001922,1
476,-8.757533794283534,-0.5783821204143003,11.672122875297912,27.939108618680876,32.65269181605454,44.310068534978555,65.47250149501484,73.43713271630607,75.95339236093506,72.35314842236491,1
477,-7.4990307123002715,11.367244436987532,13.913289931967174,30.661393272281305,41.55438421649829,61.330181275458,67.17951472033302,71.44350150325067,94.66290879676748,92.90230006842913,1
478,3.633720920706291,18.46551672011659,29.470905883011127,25.402689193733554,37.790566853352416,27.877995740621177,77.71661800313487,66.10200990896597,67.911951851038,92.02277959279662,1
479,4.229054025998701,30.954657195186975,16.588093162437023,23.825665548843087,46.171237160320096,33.803055600403425,67.70631778589852,83.00523787855346,77.96350050503925,96.28472437758342,1
480,0.9489925283182572,20.66851045148955,12.713188889566782,40.814315683899046,44.703726625052354,34.39442687089801,61.40224697218138,62.80646053769067,87.5341232330536,98.38911180101017,1
481,-8.913028140132006,14.80660010070697,25.742589453193638,33.34849957269514,35.98847485981916,62.50457094915831,78.68977889189308,76.37997790141776,70.42345847786049,89.27317309524736,1
482,-7.029174366473486,10.261248416222443,29.105424857796354,22.055479212765867,48.05810641494791,32.673557006267046,43.670363491244686,77.32698932690299,68.12550412257012,84.84865752095662,1
483,-22.541761867368063,19.79005923317157,7.2425679716773885,26.355342497678944,40.389389200077645,49.088807669749976,57.06172083666913,62.17255278932029,82.9325216992803,83.11472091432056,1
484,-1.0750342238495165,9.948610785572367,22.041053076307698,30.545530824966526,45.847949794873585,60.958738948906394,69.5155290192866,76.50777165249663,64.83129363560718,97.7992985202375,1
485,-20.184394169946906,15.456858210001649,34.19996356425348,37.763728228453644,62.56363276128732,49.010143400417775,60.79770031743774,57.842065463276725,60.73650954617554,79.21450570093147,1
486,-15.591356777784489,-0.6490831140187865,37.66966766282475,35.59344027526725,34.23040351472042,33.39868575628822,59.63364878809052,77.45570358560693,80.79368953073894,83.57124513504952,1
487,-8.327440592297048,15.11692260759167,28.835557183558294,34.080274165513224,27.137673414388694,50.12106186520988,64.70796813569426,57.395938627981806,77.11445868128588,85.28735437200096,1
488,7.15849081349039,-0.20036365406372703,25.66529999636214,21.353243007245098,47.363071766098074,48.47499030727585,75.02838872341297,80.11614533351826,86.75354981395407,94.700980889915,1
489,-10.246775356931703,7.877850442520566,10.8464992353251,46.514032796255215,34.8904222342313,52.85507910595174,59.81525846599168,71.59803069216004,72.95977170359339,80.75316189672195,1
490,4.103721118543496,-3.7718681134997585,26.205403325863614,26.347251957482467,34.589451670871675,43.38866077341455,77.38391434374613,55.40453698643968,86.74274452222912,85.2549599393341,1
