,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,class
327,5.3320923121223665,2.7343610590397596,16.454782288109925,42.52200003479258,39.66704638794263,50.194315470498175,64.0428368517013,68.63938106327994,71.54326453558267,90.75528689481885,1
328,-2.586438386885111,0.555486631345822,23.11078473004875,13.683339833742817,38.83362515947929,53.89432763992143,55.169183268709475,58.006003950405386,79.02104761991828,93.32735809019348,1
329,-4.026141721741105,10.091197359244536,23.569021620748764,27.65743397578452,40.908535965025465,53.19690957091473,53.1972484056782,74.79503301246214,74.34867313736503,97.6759521655975,1
330,0.8614895885258457,14.76677644707648,17.718827667460978,33.146805801297994,28.275535611427692,63.115516132163314,47.37000210206896,70.20897933941988,77.89230021430762,85.83299502359617,1
331,-4.130958398716585,23.00550729364783,25.045606525548724,34.50590167540229,39.41981629701294,59.11330492784671,54.01675980012732,54.61249690316789,75.64793106885294,86.19235422443755,1
332,-6.438752213668794,12.633049750302478,34.73914566105248,33.60916298782738,41.64275524783798,58.35361613774285,46.58010401333902,74.42653040883278,76.16783792847531,80.35028806445297,1
333,-0.04233869802256068,8.203442898450621,25.53628707489309,28.95047338850581,47.914276007669095,36.58672399215594,54.30599077585199,71.76484947475383,80.69342868075684,95.70444908443459,1
334,2.684784231323013,24.7758729179625,30.801791084193002,33.57227669039201,43.67996880963082,43.615488581814155,49.601191099830665,74.62502441969917,72.6082088075227,82.19103063984407,1
335,3.794311267430069,11.495823262991566,26.22550031958736,32.62195407040197,38.66535421381837,53.471007137015626,72.55900682720602,59.99073789316343,94.54358121332832,85.47904945966381,1
336,2.3413468603541907,12.202734946637694,18.021368600779784,33.649690381840905,38.606778408015224,43.12006275829618,47.98463011785156,74.18683935433525,78.15142425277689,84.86429687161441,1
337,-7.562559460066411,16.55358613756638,38.843520944039454,44.78385222147922,17.440156654039814,46.95305378097373,53.080443903433896,70.56811006746514,83.01474023736381,97.85908267595033,1
338,-20.463548249267053,19.10504993002109,11.892853946803424,38.14765922347097,39.87989342835116,48.369631594375846,53.380341831355935,73.42087838172495,82.23121617190367,82.28788765234101,1
339,4.230953542890439,16.100145992854017,25.583013327483208,39.80925533056789,32.447326914082495,27.779827600271915,53.317267130311414,69.37315277968678,76.81691778556873,86.44677490455082,1
340,11.279050218924615,9.253629559370893,19.121111567523897,21.785505343058283,69.12641512374339,45.8982398677268,62.391008959361066,73.88630320582796,72.54777512677846,95.41330352820553,1
341,-1.7098521502790218,13.587089275615941,13.838259516935153,32.870348143914,43.84094253891934,39.63082961581341,59.68678584506135,68.78481911163472,84.62660992221964,99.32860956930381,1
342,-0.5229945222651594,9.978263195640642,10.205365681811216,29.132945777197428,32.984581818844575,52.44058250145019,51.50365117441028,74.2162620301332,84.3551731683489,78.41476954214723,1
343,9.196077971704993,7.991208439067734,5.82114500326575,32.870249705274425,53.367643445164205,41.549846737112986,59.43071813524406,73.33097412581174,90.32510520033037,100.01208217758054,1
344,-5.9444086187704634,11.076112804573665,23.295035559499784,15.411887977802165,42.095660344692476,61.519839903397006,60.04157169284509,62.45282499187237,87.83181479739507,93.44691091298621,1
345,-0.09796423259880271,6.6600092193113,21.18071056063136,28.37691426554251,29.749258833121573,34.3299349925507,72.23998090696875,73.2271530826972,84.82315804313825,99.18159810107348,1
346,8.065326440162421,1.0708860311569666,11.26534757420597,35.14597312413028,50.15285865679003,40.63322692796762,66.68920741196455,79.97676028045494,95.52429471556047,84.58463859261087,1
347,14.826230250742109,23.44451815672901,29.61625331858544,32.24353151771283,41.9360478957691,42.114015429294554,56.616696667765844,87.1445094035712,72.79662711204568,95.9485293285871,1
348,-2.739820321064115,13.940627654486086,17.971022358099166,36.91373234612789,51.29075949910582,49.0887980748322,68.42414852346805,57.98790950793557,89.49750524017603,102.39108305415772,1
349,-10.111147134077983,10.728702751377115,21.73140344603848,39.32699922499623,48.12028273531946,52.68226528878341,67.3551446566477,73.69237831488559,86.2758095055908,96.37738275713323,1
350,5.950085602621216,17.210447187140524,22.59745250542259,29.782577311825914,32.66101130453232,54.856692311196106,61.8127704552582,80.68429981062619,87.95141186575587,92.65109007320913,1
351,13.276465950827983,10.615166426011177,18.007101868536296,31.950470015084676,57.5547119049076,48.96652447817343,67.85255124545381,69.46825765245602,83.77135837267433,98.98343853751798,1
352,5.7293465184488666,2.1704214163221778,15.4800341044531,30.73370450185455,38.03204880785276,49.77311527663938,66.58316318198166,68.97153536631461,70.04644201774876,89.75288311376494,1
353,-2.705727526747419,7.276628212046914,25.152203165588787,32.32696290547519,33.889578287945916,53.74131845933786,42.72567801969845,55.214910254227206,64.8210789205307,93.11198791034371,1
354,6.050703329122457,22.827321169386828,35.99624122907254,52.25254856957502,47.51421173872424,55.93543622899252,67.46325552333042,64.0426013250529,66.05297093059323,97.76083415423204,1
355,-8.60943473072105,15.028071009668436,20.62616264113576,27.683569062373078,26.716107879487556,54.295603113709056,49.860910990231346,64.55212903438945,77.47219791489036,96.46746906048537,1
356,-3.052623094233827,4.324128388017909,27.2349876104428,23.164284673383804,36.68956333802895,67.37129134299445,51.011279577971635,69.79081480170261,89.15266923420928,99.97282650017873,1
357,13.650661292720109,8.18961990566892,20.146068567137785,30.696022307737575,33.55218651316989,40.644863866174106,75.6938594460173,72.56272096055037,89.24568923973996,87.64379551947118,1
358,-1.667257759146375,0.43997777764863244,12.691242554891488,26.40820016607188,43.20328097545855,50.833899839441116,53.02905271684243,79.89007176629283,93.4406591746877,86.90477342188107,1
359,6.740410724974352,9.93913415182653,28.382831770577795,30.02456366872102,50.266155625798845,66.81490099040612,56.54338822470355,62.590461102440706,82.06960672072024,87.59309151587013,1
360,11.8358466576768,8.118169055380847,22.546475704039427,26.40216983460707,33.672283703866185,48.27155586501495,86.98500571355287,60.95988228062536,83.6512821869339,95.08472364557186,1
361,-19.835540102856,-1.1011812296081693,22.07486906249527,29.05330781457455,40.503511775707295,44.47684784706964,60.42269150050482,69.54898565933742,67.10284626249947,94.00448124846332,1
362,-2.8555722488251187,3.4033013875235927,27.212372842162395,30.767988900152798,51.99373260151603,33.16464582308245,58.261171615656394,70.19350280503012,76.54967487103828,89.49037990024047,1
363,-12.259864298428537,10.760958817063425,15.670034608268406,28.814702011638705,29.70130790861441,42.516255603420404,59.916651532399385,75.01433050233742,85.69038208646958,83.66255395053284,1
364,0.7516978266876794,8.285926451605226,19.000961194053563,26.59117921660262,41.75995434859545,42.32369667066937,74.99272680744018,70.77322983335566,69.59706436631902,94.70352823008781,1
365,-3.077180034762501,25.799491869369874,16.92669353929941,27.266196865599255,39.41011332166472,47.721468455063025,58.13190869757871,75.50300072213534,84.92563878898302,83.20139463518902,1
366,17.203923947027246,0.06439222297374947,25.418331664443546,35.598410463166815,36.82367538274509,44.639862337415046,57.00499671505495,64.94424595486777,85.39842804438692,89.71367513326813,1
367,0.10740907450750656,14.467254852934666,16.35490645423534,22.025183863330884,50.23719842808377,47.032687911579785,75.59988133848778,80.35504384757192,82.68627195625861,74.03787043063284,1
368,5.524513977682349,12.866886549327365,5.871741248813352,21.84013135010001,46.19061370244095,52.96815443653657,65.698169383501,67.57515714624103,98.15410886801104,81.02523191128196,1
369,-6.511837816019633,-0.4066051429656614,17.21246821863529,34.607869114519744,37.77715768541365,47.08458477180172,50.358974572311006,70.60296971272983,72.95017030853023,98.94425159686584,1
370,-15.872543296237025,7.3210823436318435,5.371517076017314,28.918847454160424,34.01410036965511,50.872751254162445,54.674320164190604,62.235921955788584,88.47685681749154,89.40598049119932,1
371,-5.92135451775482,7.4721535275484605,14.007244086728456,20.265798294153047,33.708052957145036,58.31320959943927,70.14187546769678,73.95556081686067,85.49215914821514,80.89835122542061,1
372,8.279665452638824,0.9469825777385559,17.958890509815046,24.218343342078292,29.407272942553107,55.09537454283689,71.09809954463155,61.355069127036515,84.79426763672227,91.53417481449117,1
373,-7.894806189456218,17.196292926853367,12.202478238461518,43.96214623352087,30.060955305770417,53.40438945965502,58.84680334448716,78.56769984869163,93.77822908480809,103.43646970317585,1
374,-1.968311855146053,9.46210620899133,26.39462529729737,18.09288908374265,41.97075585659727,41.8259061642967,54.410126283500205,70.43886099716376,75.38853625607892,87.15784067359128,1
375,13.399414859359855,11.564628301975022,7.557836701229004,19.5463461483085,36.85943755258178,66.49668166205137,62.85363083990982,70.99509550090607,75.35946421395711,87.36124668675194,1
376,3.638929554336559,17.697705650052832,18.284417885679527,39.69922107774387,32.03709958530695,47.869294758512765,73.91667806110279,60.574612862163114,74.20928416898961,107.13968082307984,1
377,1.5266650000346698,7.220028032528617,20.36627608482938,23.441854337081192,34.553860448928084,49.25795018735595,61.213992913147166,89.34513420823465,83.6351028290115,97.62916972940019,1
378,-10.355330624664251,19.08866189045254,22.699447685144467,25.833009873887846,34.20909000300938,40.30108358549462,67.44063362868076,67.85099704701784,78.0936943682668,91.51046640943714,1
379,-1.6999934765042852,1.4588352202555175,18.511713417696747,28.632473959724578,47.94313792516414,47.45704683224252,65.40496247638276,69.10939315395736,76.62310271850377,94.3611191502611,1
380,-13.500278700239171,8.509875013735988,33.78941725636734,27.389772776190874,44.454193907634505,49.49544517909679,51.195247308902715,74.9227956484724,70.49982583061853,92.26034854067653,1
381,6.56702857871871,10.548325077599278,15.796741554989897,17.969753952581158,29.547412904250045,57.079734257635785,52.316254058721576,74.96424802785558,80.14164770973692,95.79529663789786,1
382,4.832640052886809,2.398209132780708,28.084468005135406,35.007456714563226,29.978401532125417,55.20562049081891,69.06953866046433,65.46290568212396,90.16261300526917,90.69617358965957,1
383,-3.2702073649966112,2.219173540632358,13.127278760393594,26.71486943236312,39.7078796624591,41.51005605452442,60.73319124557985,72.80354103506892,84.22221510594707,84.23184289792034,1
384,13.729284963760973,11.154506718203073,24.758171545628887,32.9724109384275,46.370971241806345,48.52264071410303,56.4771360965735,68.64522546890232,64.84418928712651,88.64642806692123,1
385,-2.4937100288515146,-0.2925810005505056,22.212177417247002,37.244485845736385,33.41032067724292,60.62583756027209,44.88744425087074,74.34595551085822,92.31964176465048,99.03341711865066,1
386,-4.049404674785655,6.366826499779513,26.749505012346013,35.25410705999847,45.8303527809517,55.92958011774567,49.12063163285726,79.88465160016406,85.6698684451791,95.27624511983367,1
387,-1.5904357600295564,-1.6616268060555033,20.51060963581567,21.969066839185686,37.29018984073768,56.03950377858647,71.27653562022788,68.86732668969286,81.2786474328944,86.1924191641714,1
388,4.548854589563404,18.27136568092056,15.325893280977315,37.62891196626552,54.380762987457075,53.58846361000444,56.29328608605886,63.41376894499233,81.90052826737339,90.47128609517735,1
389,5.561045443588069,18.108438849023187,21.03412952228985,27.077960731793155,32.44355422450905,55.651690990418615,49.487900839238705,71.79498348024927,74.47710889396883,92.74535739512848,1
390,1.6777117841371718,9.112278580258533,17.236589990650373,21.225357521449297,56.16814594430757,50.54716914260026,60.39948606678265,67.25168583374338,82.094364598929,104.6373384259218,1
391,-10.095426672393438,5.587408706748268,19.71537903749238,40.144800647776904,31.69711951147014,52.96200748652549,62.687676240964315,66.42974532593242,84.80516140041915,98.55794884793913,1
392,-4.736414349332235,0.3995063482899788,19.39625957605166,14.461248030839805,35.407226886899466,68.38973544284704,60.52016639837436,80.67162723272449,89.74546971341402,90.70082202425189,1
393,-8.613889938449429,15.250440333893287,20.504889897486652,26.165899295195786,32.12283371135594,62.351991943998755,64.93001492064384,79.50005047216668,79.09820870798252,88.58042964351894,1
394,-12.870984635225398,16.129679372461727,26.232596233527616,28.426585233510863,31.32740057985829,56.53767872252901,60.79371797968113,83.36600899219273,74.5684040134683,85.71361121340163,1
395,0.21365640064118246,-12.882199238041622,16.663404492176692,32.322345092623856,51.5068386680191,52.8297885382655,54.064575719740354,74.88443477496688,85.4244671664832,92.58548602175932,1
396,4.5834290027058575,-2.14475214527854,11.68904367547524,30.439203851099755,47.39411555124222,45.5831111690256,59.65103791468451,64.93616023601176,80.36342171448945,99.98788790152405,1
397,8.037800195546255,11.260966072687193,16.44787417208686,15.643174807403598,56.68247681219175,44.994996429845926,54.09834727494845,65.07060767209569,84.453752209613,79.50870142905492,1
398,-1.6462133417097071,22.836267645478586,30.64496990045842,41.533509418084634,30.78864636105666,60.97443548929183,53.48045157238473,90.22641811064112,81.96370872948641,91.19845648966194,1
399,10.320175671389157,-0.8628832430653155,20.31329487323777,47.341157004795704,47.6040538413593,44.15485622313331,58.19711097233663,79.74896075257584,82.67055280756773,88.26565346124319,1
400,-11.994649162315905,18.944303344688144,11.100824169348236,26.10629931715414,44.48118250088609,52.34541859371189,70.03224764808232,66.04299686851739,73.8629157356453,101.08720457632845,1
401,4.766132142964269,23.31040138911412,16.32962266892254,25.036807669760798,49.2065348207766,43.34074960613724,67.22797822303542,61.50614140800996,93.22381216834059,93.11750737103266,1
402,4.314195041090616,28.36730568222413,21.34151990802284,40.66938621201176,34.969747996297414,55.92708928855811,55.858879314341,63.55736779106061,84.17415517491969,86.53778750553883,1
403,2.9159450079691114,9.732203624606598,28.46087991206181,41.199875300627944,43.915391905885194,55.52952951912101,61.12520206035177,72.47550050629745,66.15337161192889,84.64163848713964,1
404,7.603652650027302,21.903322182945878,21.93110636883431,32.653627201511355,46.89962582232634,37.1685099712609,62.67823700063394,83.91046784507319,95.77478783318864,81.04457408827935,1
405,-3.8152328766015993,-0.15992263891472014,27.395298945739384,33.306384010578,46.45174024881408,53.961344945224454,67.49550053832158,91.8707838894831,79.92501680685349,85.47815239709676,1
406,-13.204025132156174,12.980640429841852,27.33547759901625,41.25330561781464,28.58940766259298,56.11649294565488,61.33052189855773,70.87048280528586,76.18590762507496,100.17130336052921,1
407,6.845526152974098,3.448545863425683,14.423325565717317,19.729244748661564,42.609401770748576,38.36283339705334,56.65117809973483,59.50115308187429,71.59453578292137,100.04717000472203,1
408,4.5732890175178,7.789131230446641,24.696210361469056,20.592558145469514,37.64788555545026,56.01877864498127,57.139383571241304,68.71609144362661,82.620079937532,90.67892940799715,1
409,-20.264379435487804,13.64604674098508,5.778445239252074,31.043810582671018,47.49206191124167,50.99840692925275,51.66343677267136,59.69694476425855,87.9804798253675,78.57982717031028,1
410,10.982461628821383,4.630910644725553,12.649657410873978,29.647920875548046,39.69965568003012,41.31395178912677,59.67886062222786,76.07089532923091,81.92940545282379,91.2242052299135,1
411,9.901483437872866,17.92693444554775,14.57342831050983,20.329529650709567,37.35107352421322,52.38783139194185,55.90520252151565,79.91974632759461,76.80692243423053,100.2729025941879,1
412,4.692201499396345,11.77516887574388,18.633225540456927,39.60857523071628,48.17065846024938,42.69315829925583,66.01406618706993,77.58025325426408,87.17878593159236,87.99215460396242,1
413,6.019775380914344,14.840031736818702,22.806087206313844,42.81475304038246,47.00869950160036,49.34670622598703,52.10666175903015,70.32544272682692,82.79342853575456,101.76068672594837,1
414,0.4219437814509732,9.862945553037838,45.8214927859055,34.19746667981143,47.282116431919874,61.8046542415046,43.91616652575155,67.348511067039,83.41411085682299,91.62726914004085,1
415,2.8787384459571075,12.972638641203952,20.93068082079709,40.04270987014628,42.38556935439852,48.15017825133473,62.76235425165311,67.5433765363034,83.48683579417838,107.95238845715816,1
416,1.77090360500279,22.55373793411919,12.195507631253518,30.79858823246476,28.3730139880613,51.17506319991992,57.973446863213525,73.33551584920771,90.52634514711028,102.3470472161847,1
417,11.075834634301742,10.928675597996328,25.843733135283845,30.98311390557442,50.87155075105702,46.29119211019163,62.20267820419089,66.48168000313568,75.6056563442619,83.7626806148553,1
418,6.091000860696172,4.410805315475099,18.164812525428633,32.3490144207216,47.33329913010209,66.50569200017878,68.1767447125551,63.99446609877392,70.70416317247617,85.55448993928698,1
419,13.683236850241022,20.089925792246326,29.906340292965233,34.67881851284516,40.321663488554584,50.247670452962865,72.6384871876053,74.2199985504153,71.31393401175173,89.96121408448882,1
420,-3.343572190965316,2.876942511884004,17.089553032102042,38.01203445438293,40.641977713935276,58.92494275749736,62.929318561120134,63.295719958623394,90.06982635349115,90.25037887814538,1
421,0.6195661292000731,12.076363960949914,24.664354962129792,41.89461847597697,49.786436125144924,51.42279355075559,70.06871857418876,68.87712239863909,70.36895078215086,81.6988225713563,1
422,6.463163685289012,16.282469514967712,20.187601113562494,33.38509748795613,51.77553131995001,64.76107748283957,66.3012148328873,61.19146175798639,77.40089073991324,86.5385409127331,1
423,-4.113827302262192,14.414802797728628,26.46872075371723,36.98887678935188,30.362357312470735,60.37120031636289,68.10791031343041,89.60961874197523,89.45743266804774,93.97129286894778,1
424,15.294834202627266,13.665896221221276,23.331854404021374,37.63715166416735,40.560133293810445,48.89411728272565,65.91790837979191,73.72463625850935,68.47889241244425,88.94138940379209,1
425,-9.204076427466696,8.036158251337605,14.482878845353031,29.866963932075997,49.892966500210875,58.39137771815551,69.6451615904803,67.39088774130835,69.07792183822309,97.77842541450272,1
426,2.185911112840304,12.412309008486886,33.65563901787799,25.630644866191513,37.61123763525298,53.99548927864976,56.455021798448854,68.25183935882119,67.78816819139496,87.81989004811317,1
427,-2.984882367686869,7.57929824389885,7.183123380915463,32.912375256853785,41.216156769285924,46.841783534444865,61.3117048915088,70.97682295583355,80.05627569328746,91.54644936527129,1
428,-4.717975417322673,7.5690271976103976,32.320285629101164,32.08736026546298,33.17709271465948,50.05319943224116,58.41978340236262,67.10995789947427,75.453468460506,97.50115367300555,1
429,-4.5376625700813245,18.7249148048879,22.98989803979407,21.402729928406636,29.75699938090518,46.195134532129934,59.92888634097144,66.89852043827142,79.86837143658033,86.90155855560629,1
430,-3.037455168198019,2.0080872332131765,24.776015828048465,25.184428736960214,28.65385483406247,53.02353097025299,56.3675514376852,70.62809212928421,93.37108430822367,94.11738226241404,1
431,-9.36703134318361,20.978600947742436,15.681028471806824,22.269861236195304,30.41509026631224,36.815993672591674,66.87750258091634,60.57812130083897,84.03148857802276,74.86092057526064,1
432,1.8833942397862085,11.085885740213495,24.565066297124257,34.62914136743612,34.45387888015289,48.083783748878055,71.28034737751592,69.30161162866082,74.71131288275805,94.0966317236374,1
433,11.782508423603367,24.10608798476975,18.81312310474103,40.139842565886795,50.74882380332181,66.56127489375368,40.28043578937763,73.98257971293617,78.75118956337748,87.8182008004467,1
434,8.099243872114886,-3.6323002995434397,27.709890606930244,15.448030772772471,29.56476558163091,48.649277606616614,75.36776718848768,66.44853726202075,77.2216877014264,89.43862267859843,1
435,-12.077920622816983,-1.565890995942686,22.892118013921777,27.97605703633763,28.870208438488667,53.66400314851232,59.83505119236199,69.34947118548654,71.93394364426966,98.4271582908532,1
436,-6.688783121727894,9.185896618237747,14.109288966768712,26.96837310351903,48.90346433068625,47.33851884194169,57.258276948323406,79.79871418472877,79.40505515510752,105.69866629031876,1
437,0.7354447531917205,14.095185694109674,15.056957061374098,36.344517660984636,22.468444473359252,53.53237719089923,62.26857859189307,83.32445912732297,92.04386727611424,76.90270125333649,1
438,8.359821307046401,4.669044498161227,11.19865696827476,37.28543796408074,25.340817495573845,38.89536528369974,62.049755244548685,53.024690667378984,78.44209200476838,88.34234866736259,1
439,5.754338647044705,5.55705522784655,29.708468772141927,16.785848196974825,28.177629715617996,46.16570604988342,45.79682878206527,78.07776418574983,80.74463907511401,92.18689989095117,1
440,-1.0473122406433943,4.41870395424963,19.03941534007737,22.488688729113345,46.06229640999224,71.2558804152087,58.22715702119273,63.501736865395316,82.11905869897964,84.41318539410119,1
441,17.236937984624483,19.157098339497757,20.35620161342027,19.80154101674146,50.186795425737714,57.59413627190581,59.5888958139683,67.04807614120233,79.4427524227118,84.00165661990503,1
442,9.99074428723168,2.6445265995704785,31.091935777206853,21.22431939943495,43.866958579581876,62.193543581843784,60.64032076903544,58.15807370766237,85.82554903269973,85.48795601764326,1
443,6.433093900797199,-10.398855721185463,22.646978521398534,33.69012528435092,43.88157753813659,46.0446156654518,61.46574551151258,57.20105735003621,70.06254920297394,95.65580558722306,1
444,4.170451754209669,5.894223778233119,12.173155713880295,21.895841763911022,36.946660729771146,56.59236176201944,68.78045774322932,74.5174576453094,78.21408012174605,80.16271987356016,1
445,2.482538833743409,8.481666065730536,19.769151875840155,30.84081797056817,38.20762508508879,56.39389990076913,51.69275407788186,62.91799308480209,77.79359505148157,79.31437598736039,1
446,2.6921480998917193,14.359388522744965,29.505032225802907,26.79356543710552,29.985336397127373,45.65517779197093,51.67181622330508,73.3383027472404,76.6673415423759,81.17114365610848,1
447,-10.145572087008677,10.682432139110317,22.414385260062243,28.615840108972833,47.50001610958706,51.156042941728145,67.34905521061441,64.54786549960254,79.25738790893814,96.0701432714065,1
448,1.2557266814597454,9.364227638575015,21.676538589836156,20.89122225382653,25.512645160674914,65.9614491091709,59.71906978976626,62.88548897365169,75.01531686590893,72.30525283749428,1
449,-2.273469378801398,5.746572492749214,18.499183143897366,35.90869778967759,45.715343340512064,48.87872625140291,65.80039268054762,78.26226262628393,87.59629969547565,104.57453016961583,1
450,-5.203603619004831,11.969034710969773,22.140376898253336,43.26322111435458,35.097678627265005,53.197716175156074,49.711762282479064,72.31132714204676,89.46054536907106,96.72276001685181,1
451,0.5974190779630437,7.087806425313532,15.899306980796737,24.114573579261744,43.30729233960872,42.52708758401211,59.813768367954076,73.31102875585235,62.39253642520064,88.01396383225892,1
452,1.0359695511542366,0.5024191888032519,16.47874286267378,31.68985720448641,28.673234865150654,43.76424601302198,65.79282978580844,74.17076295106017,85.35251996849033,94.21370074864997,1
453,9.7905630681072,7.845753342702115,42.91546535687732,34.046084584927556,37.00752201751845,42.12088884114923,53.51922542734889,73.80114577619823,95.58702003355812,94.89534744201792,1
454,11.933978854629515,8.353469261361223,16.93443739074602,33.443822284225554,41.293017930834644,41.31561914841191,52.187438425404565,64.80000524670436,75.86593089779822,82.69677655449065,1
455,-5.846599210447692,25.78182285901686,17.724454106013752,35.03072016360727,43.180119040564776,66.16135785940419,65.53216607447507,59.24264200197721,93.59306816698694,88.32292161768075,1
456,-4.579768575185324,17.501759352106408,22.15810263911597,22.981406239403324,40.776010013123546,55.22369426687812,49.85042500533956,71.77161582503936,87.15370292057905,85.36935177449075,1
457,-14.994701944929139,13.283182153990488,19.8041989633184,29.796558189795878,35.532562744938026,46.935264086398924,59.198670242545155,64.86038611574254,86.6766185950687,77.18875812472439,1
458,0.6217158272663826,7.3767678935957415,23.929496933631196,22.65987862465434,42.63202007941814,48.14333755268616,66.1853820457998,60.890489660854456,71.24078651075858,90.53214505444478,1
459,-0.819654573101071,16.53350941228758,17.38759690853007,41.41656405859009,38.63181763787264,39.64050186039827,64.9917190400671,78.62701156043877,83.0544826346371,80.33019906990945,1
460,-9.2947122274479,14.16533389087956,18.090551896446783,23.58966214681011,40.99557322733934,37.06950175812086,68.55929854324945,78.46989162563165,93.53411436605239,84.75845688458932,1
461,-16.404712809443822,3.5347151081135513,23.640245879570475,26.703422917112555,25.170512417927455,56.83554435305412,58.67060363693369,67.52891222603218,82.97316609283371,83.54256842848827,1
462,19.17070661821881,7.46150642753328,32.8442271146759,34.28588637899903,38.57753071410492,48.17239047359777,66.46055122679905,70.51046687014434,73.10553794717518,99.86925231829056,1
463,5.340557761553754,17.314634581902865,11.71246079518248,10.989729396614024,34.1885617743926,50.49948041024932,64.23081876082111,69.9268694932345,70.02192930462854,90.33323504130644,1
464,4.718977877267328,0.08928860290373741,18.96251005957811,31.064164058045424,44.3161529066227,60.76858895822721,69.54790829174601,65.11700406714894,76.49058007325154,97.64251950669498,1
465,-10.587564952640985,-1.6477199289940039,17.417874160333792,27.887131970375087,42.98074080869587,48.69319772094108,70.35703901091844,63.999373899073014,80.82703965628957,93.20946408374883,1
466,-7.219743657800242,-3.555271186684241,27.02462667045626,46.9097040902101,39.412044723634146,52.692201310213434,58.80890037132523,99.6741829854981,93.30474260335882,92.15541571938657,1
467,-4.504795184473683,20.873404625902523,25.866833878591603,31.977975582716077,51.589585872955375,65.7197929172833,75.81465564099031,68.09373171898557,69.36368373080079,99.86536854245182,1
468,4.0379547598939025,3.871761194917684,21.905346122287035,38.31505142622669,37.55767113187941,53.49941166641535,64.2679211318199,77.32608628056512,85.25880767918194,87.5741377868458,1
469,5.923069641149784,8.23544164243059,26.90225145311993,36.79455532129539,30.970120750295642,43.68829682872115,57.165378342560345,70.95614878902646,62.31939612582879,90.13090685469732,1
470,-4.899065360382117,7.9306325313336945,8.672883484129894,38.16177141324739,23.994144341211054,58.5768450400753,62.03382383601128,72.5234344691779,98.07800433426526,88.89563255674493,1
471,20.9926451214926,18.493342527316464,10.50591697977713,18.706109044856547,38.3999260420315,46.81636707695896,50.52822430958361,73.38572566434482,80.93757660872446,83.81617887052396,1
472,13.676575073387124,7.798919194442346,10.322520280892123,39.58956053239308,60.5039229049643,41.143599084469315,62.17086626220866,73.80797803931915,87.3467991078439,81.73389136019986,1
473,-7.057106123512884,12.728619459127938,6.70790073760387,32.126295386241786,36.542957629588585,48.371412021441095,77.61697224242998,73.68947530471534,94.5087820349456,92.11511820111517,1
474,7.4934503228239135,24.032439931930753,16.159170226716345,23.86169867517616,50.27201268093192,59.594380237403726,50.83785570624608,79.96102264744935,80.7667397111058,77.45979443046814,1
475,-4.291817465844545,12.537467035013291,26.35500456639044,32.48223646971085,37.99887602255705,66.12703077703168,80.5524474975901,67.81940173466879,65.41155934898971,91.08480200615026,1
476,3.918697687834394,27.011822633874974,20.569080130947466,26.626509735784797,35.552907153174964,52.68933874709181,60.22489324635765,79.99540448556522,81.86402470234256,93.56315750323252,1
477,-2.249149357354965,16.972521088382678,24.259803726389055,36.66569448886103,50.77846332154251,50.85489912490784,60.448620267963456,65.33894159494135,81.46839247018892,91.37367424532533,1
478,-0.9514142945978118,4.285080796606859,25.56439952261851,24.32154585591878,39.59589242757275,54.20964150145359,55.48080654133185,64.84585235672508,85.90442776641272,91.69508441970079,1
479,5.495780294465546,5.410951388221677,31.88340152893841,38.2437981705298,34.26623411964647,57.92260204706871,59.16660229099659,72.5827464707417,82.33910821353285,86.03155798251758,1
480,-2.019846740363225,11.878475741296599,15.927850050807955,25.254617396513332,40.67467088617252,42.94731880506506,62.130978314147505,74.66564729330199,84.72822345118293,85.17413838555466,1
481,0.6630795591695338,-1.5293243594877133,28.034470963225417,25.826118906149606,29.548050334569652,48.129518296954345,59.98918749280903,59.702301378807796,68.29600826141228,95.5507164734237,1
482,-1.2664042792917602,-0.973323788204894,8.341695888545479,18.275860036786398,26.114843332714244,60.0585143170002,53.593142804770814,66.81572297018046,80.59469725876508,91.81297995798182,1
483,10.138699957733337,16.637489389854586,35.54747107656505,32.336583753174196,45.5345654545163,50.314661788266775,64.34474348597253,67.07541911184722,81.05089711726183,85.49658988403374,1
484,9.392923696472769,8.167176412377604,14.542761034268187,33.22741972067066,35.82100371980848,57.594273102023806,62.67722840715347,71.46313664026844,85.75837312003137,102.37886524698318,1
485,-6.488689513061863,9.584405051051128,8.00190587406187,23.41034383982891,40.22530746073841,57.62235407009555,54.47984329634618,92.60881069774106,73.26126452848945,94.50030639085648,1
486,1.409402769686805,16.240062671942383,16.660300576965913,34.00889354027776,31.744272078820394,38.35834752516871,63.47124699247631,56.36983928290646,79.9239213609683,94.32141494201412,1
487,1.4953131694287445,12.297577636492047,13.609726422553003,28.857361628467224,36.58161352037502,47.14692498187037,51.82636832343702,58.19661410863657,88.7280968741707,88.03204388932964,1
488,-18.435448364539166,15.151815861275765,18.324530964711876,29.09678725293828,33.684495824236016,52.69766393610005,60.40808085659026,58.65331866759715,84.20586266738692,87.90100362542474,1
489,0.6469748648956976,26.86675533796288,17.168707541815337,31.28178927659952,35.59518457201384,50.794147353480405,54.906037283606906,83.45612193729207,84.72763431171316,85.13087399173048,1
490,14.383007649009311,4.776976293225851,13.408198936725594,11.113150195996685,31.659707597993005,59.823790047353825,60.37156996198507,67.17890106680619,108.82121257040747,91.09414693499593,1
